Received Log:

[9 дек. 2017 г. 8:29:53] ASCII:
428729,428728,428470,1,8,2,1,7,2,1,b12,0,0.44,9,4
428781,428780,428470,1,9,2,1,8,2,1,newxy,,,,
428859,428859,428780,1,9,2,1,8,2,1,b24,0,1.56,9,14
428878,428859,428780,1,9,2,1,8,2,1,b21,1,1.56,9,14
429059,429038,428780,1,9,2,1,8,2,1,b21,0,1.50,10,15
429090,429089,428780,1,10,2,1,9,2,1,newxy,,,,
429213,429197,429089,1,10,2,1,9,2,1,b14,1,1.40,10,14
429333,429326,429089,1,10,2,1,9,2,1,b14,0,1.50,10,15
429372,429351,429089,1,10,2,1,9,2,1,b24,1,1.50,10,15
429404,429403,429089,1,11,2,1,10,2,1,newxy,,,,
429424,429403,429403,1,11,2,1,10,2,1,goalFortune,-2.00,-3,0.00,0.00
429495,429495,429403,3,11,2,1,10,2,1,goalLine,,,,
429853,429495,429495,1,11,2,1,10,2,1,b24,0,1.60,10,16
430013,429495,429495,1,11,2,1,10,2,1,b24,1,1.55,11,17
430048,430048,429495,1,10,2,-1,11,2,1,newxy,,,,
430313,430308,430048,1,10,2,-1,11,2,1,b24,0,1.64,11,18
430353,430334,430048,1,10,2,-1,11,2,1,b21,1,1.45,11,16
430636,430616,430048,1,10,2,-1,11,2,1,b21,0,1.55,11,17
430715,430693,430048,1,10,2,-1,11,2,1,b24,1,1.73,11,19
430720,430720,430048,1,9,2,-1,10,2,-1,newxy,,,,
431037,431037,430720,1,8,2,-1,9,2,-1,newxy,,,,
431117,431115,431037,1,8,2,-1,9,2,-1,b24,0,1.67,12,20
431278,431267,431037,1,8,2,-1,9,2,-1,b21,1,1.50,12,18
431295,431294,431037,1,8,2,-1,9,2,-1,redsFortune,-2.57,-2,0.50,
431362,431361,431037,1,7,2,-1,8,2,-1,newxy,,,,
431503,431488,431361,1,7,2,-1,8,2,-1,b21,0,1.58,12,19
431667,431666,431361,1,6,2,-1,7,2,-1,newxy,,,,
431787,431769,431666,1,6,2,-1,7,2,-1,b14,1,1.33,12,16
431906,431897,431666,1,6,2,-1,7,2,-1,b14,0,1.42,12,17
431945,431923,431666,1,6,2,-1,7,2,-1,b21,1,1.67,12,20
431949,431948,431666,1,6,2,-1,7,2,-1,redsFortune,4.51,-1,1.00,
432069,432063,431666,1,6,2,-1,7,2,-1,b14,1,1.38,13,18
432149,432140,431666,1,6,2,-1,7,2,-1,b21,0,1.62,13,21
432168,432166,431666,1,6,2,-1,7,2,-1,b24,1,1.62,13,21
432194,432194,431666,1,5,2,-1,6,2,-1,newxy,,,,
432257,432245,432194,1,5,2,-1,6,2,-1,b14,0,1.46,13,19
432377,432373,432194,1,5,2,-1,6,2,-1,b24,0,1.69,13,22
432502,432502,432194,1,4,2,-1,5,2,-1,newxy,,,,
432663,432656,432502,1,4,2,-1,5,2,-1,b21,1,1.69,13,22
432684,432681,432502,1,4,2,-1,5,2,-1,redsFortune,4.02,-2,1.50,
432758,432745,432502,1,4,2,-1,5,2,-1,b14,1,1.54,13,20
432858,432847,432502,1,4,2,-1,5,2,-1,b21,0,1.77,13,23
432977,432974,432502,1,4,2,-1,5,2,-1,b24,1,1.77,13,23
432996,432974,432502,1,4,2,-1,5,2,-1,b14,0,1.62,13,21
433002,433001,432502,1,3,2,-1,4,2,-1,newxy,,,,
433105,433097,433001,1,3,2,-1,4,2,-1,b11,1,1.07,14,15
433126,433124,433001,1,3,2,-1,4,2,-1,greensFortune,9.70,1,0.00,
433208,433197,433001,1,3,2,1,4,2,-1,b24,0,1.71,14,24
433224,433223,433001,1,3,2,1,4,2,-1,b11,0,1.14,14,16
433364,433351,433001,1,3,2,1,4,2,-1,b21,1,1.71,14,24
433606,433605,433001,1,3,2,1,4,2,-1,b14,1,1.57,14,22
,,,,,,,,,,b21,0,1.79,14,25
433633,433632,433001,1,4,2,1,3,2,1,newxy,,,,
433691,433681,433632,1,4,2,1,3,2,1,b22,1,0.07,14,1
433852,433833,433632,1,4,2,1,3,2,1,b22,0,0.14,14,2
433892,433886,433632,1,4,2,1,3,2,1,b14,0,1.64,14,23
433938,433938,433632,1,5,2,1,4,2,1,newxy,,,,
433997,433992,433938,1,5,2,1,4,2,1,b12,1,0.36,14,5
434057,434043,433938,1,5,2,1,4,2,1,b21,1,1.73,15,26
434116,434096,433938,1,5,2,1,4,2,1,b12,0,0.40,15,6
434236,434223,433938,1,5,2,1,4,2,1,b21,0,1.80,15,27
434249,434248,433938,1,6,2,1,5,2,1,newxy,,,,
434290,434248,434248,1,6,2,1,5,2,1,b12,1,0.47,15,7
434409,434401,434248,1,6,2,1,5,2,1,b12,0,0.53,15,8
434489,434478,434248,1,6,2,1,5,2,1,b22,1,0.20,15,3
434555,434554,434248,1,7,2,1,6,2,1,newxy,,,,
434655,434632,434554,1,7,2,1,6,2,1,b21,1,1.87,15,28
434694,434683,434554,1,7,2,1,6,2,1,b12,1,0.60,15,9
,,,,,,,,,,b22,0,0.27,15,4
434753,434736,434554,1,7,2,1,6,2,1,b12,0,0.67,15,10
,,,,,,,,,,b14,1,1.60,15,24
434833,434812,434554,1,7,2,1,6,2,1,b21,0,1.93,15,29
434864,434864,434554,1,8,2,1,7,2,1,newxy,,,,
434927,434919,434864,1,8,2,1,7,2,1,b14,0,1.67,15,25
435088,435074,434864,1,8,2,1,7,2,1,b14,1,1.63,16,26
435107,435099,434864,1,8,2,1,7,2,1,b22,1,0.31,16,5
435177,435177,434864,1,9,2,1,8,2,1,newxy,,,,
435236,435229,435177,1,9,2,1,8,2,1,b14,0,1.69,16,27
435256,435255,435177,1,9,2,1,8,2,1,b21,1,1.88,16,30
435296,435282,435177,1,9,2,1,8,2,1,b22,0,0.38,16,6
435334,435309,435177,1,9,2,1,8,2,1,b14,1,1.75,16,28
435394,435387,435177,1,9,2,1,8,2,1,b14,0,1.81,16,29
435434,435414,435177,1,9,2,1,8,2,1,b21,0,1.94,16,31
435491,435491,435177,1,10,2,1,9,2,1,newxy,,,,
435531,435518,435491,1,10,2,1,9,2,1,b14,1,1.88,16,30
435731,435723,435491,1,10,2,1,9,2,1,b14,0,1.94,16,31
435801,435801,435491,1,11,2,1,10,2,1,newxy,,,,
435804,435801,435801,1,11,2,1,10,2,1,goalFortune,12.00,3,0.00,1.50
435857,435855,435801,1,11,2,1,10,2,1,greensScore,5,5,,
435936,435936,435801,1,6,2,-1,11,2,1,newxy,,,,
436704,436680,435936,1,6,2,-1,11,2,1,b24,1,1.47,17,25
436708,436707,435936,1,5,2,-1,6,2,-1,newxy,,,,
436903,436896,436707,1,5,2,-1,6,2,-1,b24,0,1.53,17,26
437024,437023,436707,1,4,2,-1,5,2,-1,newxy,,,,
437326,437305,437023,1,4,2,-1,5,2,-1,b24,1,1.50,18,27
437331,437330,437023,1,3,2,-1,4,2,-1,newxy,,,,
437425,437416,437330,1,3,2,-1,4,2,-1,b21,1,1.78,18,32
,,,,,,,,,,b24,0,1.56,18,28
437525,437519,437330,1,3,2,-1,4,2,-1,b11,1,0.94,18,17
437548,437547,437330,1,3,2,-1,4,2,-1,greensFortune,7.89,1,0.00,
437599,437547,437330,1,3,2,1,4,2,-1,b21,0,1.83,18,33
437901,437888,437330,1,3,2,1,4,2,-1,b12,1,0.61,18,11
,,,,,,,,,,b22,1,0.39,18,7
437915,437914,437330,1,3,1,1,3,2,1,newxy,,,,
438008,438001,437914,1,3,1,1,3,2,1,b12,0,0.63,19,12
438068,438052,437914,1,3,1,1,3,2,1,b21,1,1.79,19,34
438108,438105,437914,1,3,1,1,3,2,1,b12,1,0.68,19,13
,,,,,,,,,,b22,0,0.42,19,8
438167,438156,437914,1,3,1,1,3,2,1,b12,0,0.74,19,14
438207,438182,437914,1,3,1,1,3,2,1,b11,0,0.95,19,18
438236,438235,437914,1,3,0,1,3,1,1,newxy,,,,
438257,438256,438235,2,3,0,1,3,1,1,sideOut,,,,
438612,438256,438256,1,3,0,1,3,1,1,b14,1,1.68,19,32
,,,,,,,,,,b21,0,1.84,19,35
438753,438256,438256,1,3,0,1,3,1,1,b14,0,1.74,19,33
438807,438806,438256,1,2,1,-1,3,0,1,newxy,,,,
438986,438985,438806,1,2,1,-1,3,0,1,b22,1,0.47,19,9
439013,439013,438806,1,2,2,-1,2,1,-1,newxy,,,,
439184,439177,439013,1,2,2,-1,2,1,-1,b22,0,0.50,20,10
439243,439228,439013,1,2,2,-1,2,1,-1,b21,1,1.80,20,36
439256,439255,439013,1,2,2,-1,2,1,-1,redsFortune,3.78,1,1.00,
439325,439325,439013,1,2,3,-1,2,2,-1,newxy,,,,
439386,439375,439325,1,2,3,-1,2,2,-1,b14,1,1.70,20,34
439425,439401,439325,1,2,3,-1,2,2,-1,b21,0,1.85,20,37
,,,,,,,,,,b24,1,1.45,20,29
439525,439503,439325,1,2,3,-1,2,2,-1,b14,0,1.75,20,35
439585,439581,439325,1,2,3,-1,2,2,-1,b24,0,1.50,20,30
439633,439633,439325,1,2,4,-1,2,3,-1,newxy,,,,
439635,439635,439633,2,2,4,-1,2,3,-1,sideOut,,,,
440178,440177,439635,1,3,3,1,2,4,-1,newxy,,,,
440622,440610,440177,1,3,3,1,2,4,-1,b14,1,1.71,21,36
440637,440636,440177,1,4,3,1,3,3,1,newxy,,,,
440756,440734,440636,1,4,3,1,3,3,1,b14,0,1.76,21,37
440940,440939,440636,1,5,3,1,4,3,1,newxy,,,,
440967,440967,440939,1,6,3,1,5,3,1,newxy,,,,
440985,440967,440967,1,6,3,1,5,3,1,b11,1,0.90,21,19
440995,440995,440967,1,7,3,1,6,3,1,newxy,,,,
441092,441084,440995,1,7,3,1,6,3,1,b21,1,1.73,22,38
441252,441237,440995,1,7,3,1,6,3,1,b11,0,0.91,22,20
441272,441264,440995,1,7,3,1,6,3,1,b21,0,1.77,22,39
441316,441315,440995,1,8,3,1,7,3,1,newxy,,,,
441559,441548,441315,1,8,3,1,7,3,1,b12,1,0.68,22,15
441626,441625,441315,1,9,3,1,8,3,1,newxy,,,,
441744,441729,441625,1,9,3,1,8,3,1,b12,0,0.73,22,16
441924,441907,441625,1,9,3,1,8,3,1,b11,1,0.95,22,21
441933,441932,441625,1,10,3,1,9,3,1,newxy,,,,
442119,442114,441932,1,10,3,1,9,3,1,b21,1,1.74,23,40
442199,442191,441932,1,10,3,1,9,3,1,b11,0,0.96,23,22
442243,442243,441932,1,11,3,1,10,3,1,newxy,,,,
442245,442245,442243,3,11,3,1,10,3,1,goalLine,,,,
442597,442245,442245,1,11,3,1,10,3,1,b21,0,1.78,23,41
442791,442790,442245,1,10,2,-1,11,3,1,newxy,,,,
443174,443172,442790,1,10,2,-1,11,3,1,b21,1,1.75,24,42
443376,443352,442790,1,10,2,-1,11,3,1,b21,0,1.79,24,43
443416,443404,442790,1,10,2,-1,11,3,1,b24,1,1.29,24,31
443431,443431,442790,1,9,2,-1,10,2,-1,newxy,,,,
443668,443646,443431,1,9,2,-1,10,2,-1,b24,0,1.33,24,32
443749,443748,443431,1,8,2,-1,9,2,-1,newxy,,,,
443991,443978,443748,1,8,2,-1,9,2,-1,b21,1,1.83,24,44
444006,444005,443748,1,8,2,-1,9,2,-1,redsFortune,3.10,0,0.50,
444072,444072,443748,1,7,2,-1,8,2,-1,newxy,,,,
444173,444173,444072,1,7,2,-1,8,2,-1,b21,0,1.80,25,45
444377,444377,444072,1,6,2,-1,7,2,-1,newxy,,,,
444477,444454,444377,1,6,2,-1,7,2,-1,b14,1,1.52,25,38
,,,,,,,,,,b22,1,0.44,25,11
444596,444582,444377,1,6,2,-1,7,2,-1,b22,0,0.48,25,12
444636,444635,444377,1,6,2,-1,7,2,-1,b14,0,1.56,25,39
,,,,,,,,,,b21,1,1.84,25,46
444662,444661,444377,1,6,2,-1,7,2,-1,redsFortune,-2.68,-2,1.00,
444730,444729,444377,1,5,2,-1,6,2,-1,newxy,,,,
444790,444779,444729,1,5,2,-1,6,2,-1,b11,1,0.92,25,23
444807,444806,444729,1,5,2,-1,6,2,-1,greensFortune,8.31,1,0.00,
444897,444883,444729,1,5,2,1,6,2,-1,b21,0,1.88,25,47
444954,444936,444729,1,5,2,1,6,2,-1,b11,0,0.96,25,24
445358,445342,444729,1,5,2,1,6,2,-1,b14,1,1.54,26,40
445369,445368,444729,1,6,2,1,5,2,1,newxy,,,,
445471,445470,445368,1,6,2,1,5,2,1,b21,1,1.85,26,48
445499,445497,445368,1,6,2,1,5,2,1,redsFortune,11.86,3,1.00,
445623,445600,445368,1,6,2,-1,5,2,1,b14,0,1.58,26,41
445642,445626,445368,1,6,2,-1,5,2,1,b12,1,0.65,26,17
445702,445678,445368,1,6,2,-1,5,2,1,b21,0,1.88,26,49
445782,445780,445368,1,6,2,-1,5,2,1,b12,0,0.69,26,18
445983,445960,445368,1,6,2,-1,5,2,1,b14,1,1.62,26,42
446346,446342,445368,1,6,2,-1,5,2,1,b14,0,1.59,27,43
446648,446647,445368,1,6,2,-1,5,2,1,b14,1,1.63,27,44
,,,,,,,,,,b24,1,1.22,27,33
446673,446673,445368,1,5,2,-1,6,2,-1,newxy,,,,
446755,446750,446673,1,5,2,-1,6,2,-1,b14,0,1.67,27,45
446774,446750,446673,1,5,2,-1,6,2,-1,b24,0,1.26,27,34
446895,446878,446673,1,5,2,-1,6,2,-1,b21,1,1.85,27,50
,,,,,,,,,,b22,1,0.48,27,13
446982,446981,446673,1,4,2,-1,5,2,-1,newxy,,,,
447062,447058,446981,1,4,2,-1,5,2,-1,b22,0,0.50,28,14
447101,447085,446981,1,4,2,-1,5,2,-1,b21,0,1.82,28,51
447162,447138,446981,1,4,2,-1,5,2,-1,b11,1,0.89,28,25
447292,447292,446981,1,3,2,-1,4,2,-1,newxy,,,,
447413,447395,447292,1,3,2,-1,4,2,-1,b11,0,0.93,28,26
447594,447574,447292,1,3,2,-1,4,2,-1,b11,1,0.96,28,27
,,,,,,,,,,b22,1,0.54,28,15
447601,447600,447292,1,2,2,-1,3,2,-1,newxy,,,,
447764,447747,447600,1,2,2,-1,3,2,-1,b11,0,1.00,28,28
447803,447798,447600,1,2,2,-1,3,2,-1,b22,0,0.57,28,16
447862,447849,447600,1,2,2,-1,3,2,-1,b21,1,1.86,28,52
447877,447876,447600,1,2,2,-1,3,2,-1,redsFortune,6.88,-1,1.50,
448025,448003,447600,1,2,2,-1,3,2,-1,b11,1,1.00,29,29
448105,448105,447600,1,2,2,-1,3,2,-1,b21,0,1.83,29,53
448145,448132,447600,1,2,2,-1,3,2,-1,b24,1,1.21,29,35
448159,448158,447600,1,1,2,-1,2,2,-1,newxy,,,,
448212,448158,448158,1,1,2,-1,2,2,-1,b11,0,1.03,29,30
448272,448247,448158,1,1,2,-1,2,2,-1,b11,1,1.07,29,31
,,,,,,,,,,b24,0,1.24,29,36
448275,448274,448158,1,1,2,-1,2,2,-1,greensFortune,9.77,2,0.00,
448399,448391,448158,1,1,2,1,2,2,-1,b11,0,1.10,29,32
448458,448443,448158,1,1,2,1,2,2,-1,b24,1,1.28,29,37
448559,448545,448158,1,1,2,1,2,2,-1,b24,0,1.31,29,38
448578,448572,448158,1,1,2,1,2,2,-1,b21,1,1.86,29,54
448638,448624,448158,1,1,2,1,2,2,-1,b14,1,1.59,29,46
448652,448651,448158,1,2,2,1,1,2,1,newxy,,,,
448760,448759,448651,1,2,2,1,1,2,1,b21,0,1.90,29,55
448921,448914,448651,1,2,2,1,1,2,1,b14,0,1.62,29,47
448960,448940,448651,1,2,2,1,1,2,1,b12,1,0.66,29,19
448966,448965,448651,1,3,2,1,2,2,1,newxy,,,,
449068,449059,448965,1,3,2,1,2,2,1,b12,0,0.67,30,20
,,,,,,,,,,b22,1,0.57,30,17
449168,449163,448965,1,3,2,1,2,2,1,b14,1,1.60,30,48
449187,449163,448965,1,3,2,1,2,2,1,b21,1,1.87,30,56
449247,449241,448965,1,3,2,1,2,2,1,b11,1,1.10,30,33
,,,,,,,,,,b22,0,0.60,30,18
449266,449241,448965,1,3,2,1,2,2,1,b14,0,1.63,30,49
449269,449268,448965,1,4,2,1,3,2,1,newxy,,,,
449374,449367,449268,1,4,2,1,3,2,1,b11,0,1.13,30,34
,,,,,,,,,,b21,0,1.90,30,57
449454,449443,449268,1,4,2,1,3,2,1,b12,1,0.70,30,21
449554,449546,449268,1,4,2,1,3,2,1,b21,1,1.93,30,58
,,,,,,,,,,b22,1,0.63,30,19
449573,449572,449268,1,5,2,1,4,2,1,newxy,,,,
449642,449629,449572,1,5,2,1,4,2,1,b12,0,0.73,30,22
449661,449655,449572,1,5,2,1,4,2,1,b21,0,1.97,30,59
449721,449708,449572,1,5,2,1,4,2,1,b21,1,2.00,30,60
,,,,,,,,,,b22,0,0.67,30,20
449861,449860,449572,1,5,2,1,4,2,1,b11,1,1.17,30,35
,,,,,,,,,,b14,1,1.67,30,50
,,,,,,,,,,b21,0,2.03,30,61
449887,449887,449572,1,6,2,1,5,2,1,newxy,,,,
449946,449935,449887,1,6,2,1,5,2,1,b14,0,1.70,30,51
450007,449987,449887,1,6,2,1,5,2,1,b11,0,1.16,31,36
450167,450166,449887,1,6,2,1,5,2,1,b21,1,2.00,31,62
450193,450193,449887,1,7,2,1,6,2,1,newxy,,,,
450322,450305,450193,1,7,2,1,6,2,1,b12,1,0.74,31,23
450381,450381,450193,1,7,2,1,6,2,1,b21,0,2.03,31,63
450401,450381,450193,1,7,2,1,6,2,1,b22,1,0.68,31,21
450460,450459,450193,1,7,2,1,6,2,1,b12,0,0.77,31,24
450511,450511,450193,1,8,2,1,7,2,1,newxy,,,,
450572,450564,450511,1,8,2,1,7,2,1,b11,1,1.19,31,37
,,,,,,,,,,b22,0,0.71,31,22
450710,450693,450511,1,8,2,1,7,2,1,b11,0,1.23,31,38
450728,450718,450511,1,8,2,1,7,2,1,b21,1,2.06,31,64
450745,450744,450511,1,8,2,1,7,2,1,redsFortune,8.11,3,1.50,
450912,450894,450511,1,8,2,-1,7,2,1,b22,1,0.74,31,23
450921,450920,450511,1,8,3,-1,8,2,-1,newxy,,,,
450988,450976,450920,1,8,3,-1,8,2,-1,b21,0,2.10,31,65
451088,451080,450920,1,8,3,-1,8,2,-1,b22,0,0.75,32,24
451233,451233,450920,1,8,4,-1,8,3,-1,newxy,,,,
451235,451235,451233,2,8,4,-1,8,3,-1,sideOut,,,,
451676,451235,451235,1,8,4,-1,8,3,-1,b21,1,2.06,32,66
451770,451769,451235,1,9,3,1,8,4,-1,newxy,,,,
451829,451821,451769,1,9,3,1,8,4,-1,b21,0,2.09,32,67
452515,452508,451769,1,9,3,1,8,4,-1,b21,1,2.06,33,68
452595,452585,451769,1,9,3,1,8,4,-1,b11,1,1.18,33,39
452756,452739,451769,1,9,3,1,8,4,-1,b11,0,1.21,33,40
452774,452764,451769,1,9,3,1,8,4,-1,b12,1,0.76,33,25
452791,452790,451769,1,9,2,1,9,3,1,newxy,,,,
452880,452874,452790,1,9,2,1,9,3,1,b21,0,2.09,33,69
452920,452901,452790,1,9,2,1,9,3,1,b12,0,0.79,33,26
452979,452978,452790,1,9,2,1,9,3,1,b14,1,1.58,33,52
453106,453106,452790,1,9,1,1,9,2,1,newxy,,,,
453167,453158,453106,1,9,1,1,9,2,1,b14,0,1.56,34,53
453186,453185,453106,1,9,1,1,9,2,1,b21,1,2.06,34,70
453245,453236,453106,1,9,1,1,9,2,1,b24,1,1.15,34,39
453265,453264,453106,1,9,1,1,9,2,1,b14,1,1.59,34,54
453324,453315,453106,1,9,1,1,9,2,1,b14,0,1.62,34,55
453344,453342,453106,1,9,1,1,9,2,1,b24,0,1.18,34,40
453381,453367,453106,1,9,1,1,9,2,1,b21,0,2.09,34,71
453400,453394,453106,1,9,1,1,9,2,1,b14,1,1.65,34,56
453421,453420,453106,1,9,0,1,9,1,1,newxy,,,,
453449,453448,453420,2,9,0,1,9,1,1,sideOut,,,,
453784,453448,453448,1,9,0,1,9,1,1,b14,0,1.68,34,57
453804,453448,453448,1,9,0,1,9,1,1,b21,1,2.12,34,72
453923,453448,453448,1,9,0,1,9,1,1,b21,0,2.15,34,73
453999,453998,453448,1,8,1,-1,9,0,1,newxy,,,,
454279,454254,453998,1,8,1,-1,9,0,1,b22,1,0.71,35,25
454281,454280,453998,1,8,2,-1,8,1,-1,newxy,,,,
454415,454393,454280,1,8,2,-1,8,1,-1,b21,1,2.11,35,74
454422,454421,454280,1,8,2,-1,8,1,-1,redsFortune,5.98,-3,2.50,
454490,454421,454280,1,8,2,-1,8,1,-1,b22,0,0.74,35,26
454590,454575,454280,1,8,2,-1,8,1,-1,b21,0,2.14,35,75
454670,454651,454280,1,8,2,-1,8,1,-1,b21,1,2.17,35,76
,,,,,,,,,,b24,1,1.17,35,41
454678,454677,454280,1,7,2,-1,8,2,-1,newxy,,,,
454799,454797,454677,1,7,2,-1,8,2,-1,b24,0,1.20,35,42
454879,454874,454677,1,7,2,-1,8,2,-1,b21,0,2.20,35,77
455002,455002,454677,1,6,2,-1,7,2,-1,newxy,,,,
455162,455155,455002,1,6,2,-1,7,2,-1,b24,1,1.19,36,43
455201,455181,455002,1,6,2,-1,7,2,-1,b14,1,1.61,36,58
455221,455207,455002,1,6,2,-1,7,2,-1,b21,1,2.17,36,78
455235,455234,455002,1,6,2,-1,7,2,-1,redsFortune,3.51,-1,3.00,
455315,455314,455002,1,5,2,-1,6,2,-1,newxy,,,,
455375,455364,455314,1,5,2,-1,6,2,-1,b14,0,1.64,36,59
,,,,,,,,,,b24,0,1.22,36,44
455435,455416,455314,1,5,2,-1,6,2,-1,b21,0,2.19,36,79
455556,455544,455314,1,5,2,-1,6,2,-1,b11,1,1.14,36,41
455572,455571,455314,1,5,2,-1,6,2,-1,greensFortune,2.29,1,0.00,
455640,455640,455314,1,4,2,-1,5,2,-1,newxy,,,,
455700,455690,455640,1,4,2,-1,5,2,-1,b22,1,0.75,36,27
455739,455715,455640,1,4,2,-1,5,2,-1,b11,0,1.17,36,42
455798,455792,455640,1,4,2,-1,5,2,-1,b21,1,2.22,36,80
455817,455792,455640,1,4,2,-1,5,2,-1,b22,0,0.78,36,28
455820,455819,455640,1,4,2,-1,5,2,-1,redsFortune,-0.01,-2,3.00,
455962,455961,455640,1,3,2,-1,4,2,-1,newxy,,,,
455982,455961,455961,1,3,2,-1,4,2,-1,b21,0,2.25,36,81
455999,455991,455961,1,3,2,-1,4,2,-1,b24,1,1.25,36,45
456039,456016,455961,1,3,2,-1,4,2,-1,b11,1,1.16,37,43
456045,456043,455961,1,3,2,-1,4,2,-1,greensFortune,6.02,-1,0.00,
456145,456134,455961,1,3,2,1,4,2,-1,b24,0,1.24,37,46
456163,456161,455961,1,3,2,1,4,2,-1,b21,1,2.22,37,82
456202,456187,455961,1,3,2,1,4,2,-1,b11,0,1.19,37,44
456321,456314,455961,1,3,2,1,4,2,-1,b21,0,2.24,37,83
456360,456342,455961,1,3,2,1,4,2,-1,b24,1,1.27,37,47
456582,456571,455961,1,3,2,1,4,2,-1,b24,0,1.30,37,48
456600,456597,455961,1,3,2,1,4,2,-1,b14,1,1.62,37,60
456624,456624,455961,1,4,2,1,3,2,1,newxy,,,,
456685,456675,456624,1,4,2,1,3,2,1,b14,0,1.65,37,61
456765,456752,456624,1,4,2,1,3,2,1,b14,1,1.68,37,62
,,,,,,,,,,b21,1,2.27,37,84
456779,456777,456624,1,4,2,1,3,2,1,redsFortune,-1.80,-3,3.00,
456890,456883,456624,1,4,2,1,3,2,1,b14,0,1.70,37,63
456934,456934,456624,1,5,2,1,4,2,1,newxy,,,,
456953,456934,456934,1,5,2,1,4,2,1,b24,1,1.32,37,49
456973,456962,456934,1,5,2,1,4,2,1,b14,1,1.73,37,64
,,,,,,,,,,b21,0,2.30,37,85
457032,457014,456934,1,5,2,1,4,2,1,b14,0,1.71,38,65
457093,457091,456934,1,5,2,1,4,2,1,b21,1,2.26,38,86
457112,457091,456934,1,5,2,1,4,2,1,b24,0,1.32,38,50
457152,457145,456934,1,5,2,1,4,2,1,b14,1,1.74,38,66
457232,457222,456934,1,5,2,1,4,2,1,b14,0,1.76,38,67
457249,457248,456934,1,6,2,1,5,2,1,newxy,,,,
457347,457345,457248,1,6,2,1,5,2,1,b14,1,1.79,38,68
457365,457345,457248,1,6,2,1,5,2,1,b21,0,2.29,38,87
457424,457421,457248,1,6,2,1,5,2,1,b14,0,1.82,38,69
457524,457524,457248,1,6,2,1,5,2,1,b21,1,2.32,38,88
457543,457524,457248,1,6,2,1,5,2,1,b14,1,1.84,38,70
457551,457550,457248,1,7,2,1,6,2,1,newxy,,,,
457651,457644,457550,1,7,2,1,6,2,1,b14,0,1.87,38,71
457750,457745,457550,1,7,2,1,6,2,1,b24,1,1.34,38,51
457809,457796,457550,1,7,2,1,6,2,1,b21,0,2.34,38,89
457875,457874,457550,1,8,2,1,7,2,1,newxy,,,,
458055,458053,457874,1,8,2,1,7,2,1,b24,0,1.33,39,52
458181,458181,457874,1,9,2,1,8,2,1,newxy,,,,
458221,458208,458181,1,9,2,1,8,2,1,b21,1,2.31,39,90
458489,458488,458181,1,10,2,1,9,2,1,newxy,,,,
458588,458566,458488,1,10,2,1,9,2,1,b24,1,1.36,39,53
458647,458644,458488,1,10,2,1,9,2,1,b21,0,2.33,39,91
458798,458797,458488,1,11,2,1,10,2,1,newxy,,,,
458800,458797,458797,1,11,2,1,10,2,1,goalFortune,7.00,-2,0.00,3.00
458854,458852,458797,1,11,2,1,10,2,1,greensScore,6,5,,
458933,458932,458797,1,6,2,-1,11,2,1,newxy,,,,
459963,459957,458932,1,6,2,-1,11,2,1,b24,0,1.35,40,54
460387,460363,458932,1,6,2,-1,11,2,1,b24,1,1.34,41,55
460391,460390,458932,1,5,2,-1,6,2,-1,newxy,,,,
460647,460631,460390,1,5,2,-1,6,2,-1,b24,0,1.37,41,56
460707,460706,460390,1,4,2,-1,5,2,-1,newxy,,,,
460727,460706,460706,1,4,2,-1,5,2,-1,b21,1,2.24,41,92
460737,460735,460706,1,4,2,-1,5,2,-1,redsFortune,1.97,1,0.50,
460953,460946,460706,1,4,2,-1,5,2,-1,b11,1,1.10,41,45
461024,461023,460706,1,3,2,-1,4,2,-1,newxy,,,,
461063,461049,461023,1,3,2,-1,4,2,-1,b21,0,2.21,42,93
461102,461101,461023,1,3,2,-1,4,2,-1,b24,1,1.36,42,57
461179,461177,461023,1,3,2,-1,4,2,-1,b11,0,1.10,42,46
461259,461255,461023,1,3,2,-1,4,2,-1,b11,1,1.12,42,47
461282,461281,461023,1,3,2,-1,4,2,-1,greensFortune,-0.70,-1,0.00,
461335,461281,461023,1,3,2,-1,4,2,-1,b24,0,1.38,42,58
461345,461345,461023,1,2,2,-1,3,2,-1,newxy,,,,
461445,461436,461345,1,2,2,-1,3,2,-1,b11,0,1.14,42,48
461585,461565,461345,1,2,2,-1,3,2,-1,b24,1,1.40,42,59
461665,461641,461345,1,2,2,-1,3,2,-1,b21,1,2.24,42,94
461669,461669,461345,1,1,2,-1,2,2,-1,newxy,,,,
461764,461756,461669,1,1,2,-1,2,2,-1,b24,0,1.43,42,60
461864,461859,461669,1,1,2,-1,2,2,-1,b11,1,1.17,42,49
,,,,,,,,,,b21,0,2.26,42,95
,,,,,,,,,,b24,1,1.45,42,61
461886,461885,461669,1,1,2,-1,2,2,-1,greensFortune,6.67,-1,0.00,
462010,462010,461669,1,1,2,1,2,2,-1,b24,0,1.44,43,62
462049,462035,461669,1,1,2,1,2,2,-1,b11,0,1.16,43,50
462513,462493,461669,1,1,2,1,2,2,-1,b21,1,2.23,43,96
462653,462647,461669,1,1,2,1,2,2,-1,b14,1,1.67,43,72
462672,462672,461669,1,2,2,1,1,2,1,newxy,,,,
462808,462791,462672,1,2,2,1,1,2,1,b14,0,1.70,43,73
